13.0,19.0,183.0,183.0,
21.0,25.0,169.0,169.0,
32.0,10.0,122.0,122.0,
12.0,45.0,130.0,130.0,
28.0,46.0,39.0,39.0,
42.0,40.0,75.0,75.0,
36.0,35.0,46.0,46.0,
40.0,24.0,85.0,85.0,
18.0,15.0,106.0,106.0,
20.0,38.0,167.0,167.0,
41.0,28.0,59.0,59.0,
37.0,47.0,90.0,90.0,
34.0,12.0,39.0,39.0,
40.0,31.0,36.0,36.0,
47.0,49.0,82.0,82.0,
18.0,41.0,173.0,173.0,
20.0,36.0,120.0,120.0,
44.0,38.0,105.0,105.0,
41.0,12.0,94.0,94.0,
45.0,36.0,108.0,108.0,
30.0,40.0,56.0,56.0,
28.0,12.0,54.0,54.0,
31.0,36.0,76.0,76.0,
16.0,49.0,189.0,189.0,
25.0,49.0,38.0,38.0,
42.0,20.0,121.0,121.0,
49.0,48.0,65.0,65.0,
22.0,24.0,61.0,61.0,
36.0,39.0,160.0,160.0,
38.0,24.0,10.0,10.0,
14.0,37.0,88.0,88.0,
28.0,42.0,84.0,84.0,
16.0,33.0,82.0,82.0,
26.0,25.0,176.0,176.0,
27.0,17.0,105.0,105.0,
41.0,25.0,61.0,61.0,
49.0,19.0,194.0,194.0,
34.0,41.0,181.0,181.0,
14.0,11.0,101.0,101.0,
48.0,19.0,23.0,23.0,
36.0,29.0,103.0,103.0,
36.0,35.0,182.0,182.0,
21.0,48.0,33.0,33.0,
12.0,34.0,142.0,142.0,
48.0,39.0,39.0,39.0,
42.0,40.0,29.0,29.0,
39.0,17.0,123.0,123.0,
13.0,22.0,30.0,30.0,
17.0,13.0,195.0,195.0,
17.0,21.0,97.0,97.0,
40.0,23.0,170.0,170.0,
46.0,23.0,133.0,133.0,
17.0,44.0,97.0,97.0,
10.0,49.0,26.0,26.0,
10.0,40.0,172.0,172.0,
36.0,25.0,36.0,36.0,
14.0,34.0,26.0,26.0,
29.0,31.0,19.0,19.0,
30.0,11.0,165.0,165.0,
19.0,45.0,57.0,57.0,
24.0,17.0,183.0,183.0,
46.0,19.0,154.0,154.0,
33.0,30.0,146.0,146.0,
23.0,23.0,44.0,44.0,
40.0,13.0,30.0,30.0,
38.0,35.0,55.0,55.0,
45.0,40.0,176.0,176.0,
42.0,34.0,104.0,104.0,
38.0,40.0,112.0,112.0,
20.0,40.0,77.0,77.0,
14.0,17.0,136.0,136.0,
12.0,16.0,61.0,61.0,
43.0,33.0,178.0,178.0,
30.0,40.0,153.0,153.0,
14.0,19.0,131.0,131.0,
18.0,24.0,149.0,149.0,
44.0,47.0,16.0,16.0,
16.0,13.0,157.0,157.0,
25.0,34.0,136.0,136.0,
11.0,13.0,23.0,23.0,
49.0,29.0,50.0,50.0,
40.0,40.0,34.0,34.0,
46.0,40.0,90.0,90.0,
24.0,41.0,121.0,121.0,
48.0,47.0,14.0,14.0,
44.0,41.0,149.0,149.0,
45.0,49.0,101.0,101.0,
16.0,19.0,119.0,119.0,
41.0,17.0,52.0,52.0,
38.0,14.0,13.0,13.0,
47.0,28.0,142.0,142.0,
25.0,20.0,169.0,169.0,
10.0,45.0,94.0,94.0,
38.0,45.0,181.0,181.0,
29.0,48.0,179.0,179.0,
25.0,45.0,117.0,117.0,
28.0,45.0,114.0,114.0,
39.0,41.0,51.0,51.0,
39.0,21.0,117.0,117.0,
47.0,16.0,159.0,159.0,
21.0,49.0,62.0,62.0,
48.0,38.0,119.0,119.0,
43.0,49.0,155.0,155.0,
40.0,44.0,61.0,61.0,
21.0,40.0,174.0,174.0,
48.0,49.0,140.0,140.0,
23.0,25.0,109.0,109.0,
17.0,43.0,40.0,40.0,
42.0,10.0,67.0,67.0,
37.0,26.0,159.0,159.0,
34.0,26.0,60.0,60.0,
41.0,34.0,185.0,185.0,
33.0,30.0,161.0,161.0,
28.0,38.0,140.0,140.0,
39.0,23.0,147.0,147.0,
39.0,44.0,152.0,152.0,
31.0,15.0,175.0,175.0,
24.0,44.0,199.0,199.0,
46.0,39.0,197.0,197.0,
31.0,46.0,68.0,68.0,
30.0,35.0,129.0,129.0,
47.0,48.0,157.0,157.0,
32.0,27.0,116.0,116.0,
48.0,33.0,13.0,13.0,
48.0,43.0,130.0,130.0,
30.0,21.0,71.0,71.0,
13.0,23.0,34.0,34.0,
30.0,39.0,175.0,175.0,
44.0,37.0,158.0,158.0,
12.0,10.0,84.0,84.0,
13.0,34.0,58.0,58.0,
21.0,41.0,60.0,60.0,
34.0,29.0,57.0,57.0,
34.0,34.0,184.0,184.0,
24.0,10.0,118.0,118.0,
11.0,21.0,18.0,18.0,
46.0,27.0,117.0,117.0,
38.0,49.0,84.0,84.0,
49.0,43.0,66.0,66.0,
46.0,48.0,198.0,198.0,
43.0,39.0,106.0,106.0,
29.0,23.0,141.0,141.0,
33.0,45.0,43.0,43.0,
44.0,21.0,175.0,175.0,
21.0,30.0,144.0,144.0,
23.0,43.0,135.0,135.0,
11.0,18.0,93.0,93.0,
15.0,38.0,91.0,91.0,
45.0,13.0,66.0,66.0,
25.0,43.0,185.0,185.0,
22.0,44.0,55.0,55.0,
43.0,33.0,140.0,140.0,
46.0,47.0,149.0,149.0,
43.0,36.0,116.0,116.0,
39.0,36.0,21.0,21.0,
30.0,27.0,37.0,37.0,
48.0,14.0,71.0,71.0,
38.0,40.0,198.0,198.0,
32.0,48.0,74.0,74.0,
38.0,34.0,156.0,156.0,
44.0,41.0,160.0,160.0,
12.0,12.0,198.0,198.0,
49.0,32.0,40.0,40.0,
19.0,48.0,142.0,142.0,
45.0,20.0,37.0,37.0,
16.0,27.0,63.0,63.0,
44.0,41.0,100.0,100.0,
18.0,23.0,134.0,134.0,
49.0,16.0,18.0,18.0,
36.0,16.0,61.0,61.0,
32.0,31.0,84.0,84.0,
17.0,15.0,45.0,45.0,
13.0,48.0,102.0,102.0,
39.0,49.0,142.0,142.0,
29.0,16.0,116.0,116.0,
23.0,33.0,52.0,52.0,
17.0,42.0,10.0,10.0,
36.0,44.0,76.0,76.0,
17.0,15.0,131.0,131.0,
24.0,16.0,75.0,75.0,
31.0,28.0,185.0,185.0,
47.0,26.0,182.0,182.0,
44.0,25.0,68.0,68.0,
23.0,16.0,20.0,20.0,
49.0,13.0,135.0,135.0,
33.0,41.0,115.0,115.0,
28.0,21.0,61.0,61.0,
32.0,43.0,193.0,193.0,
11.0,29.0,194.0,194.0,
39.0,40.0,24.0,24.0,
39.0,32.0,130.0,130.0,
32.0,31.0,45.0,45.0,
14.0,45.0,36.0,36.0,
22.0,37.0,87.0,87.0,
12.0,49.0,10.0,10.0,
49.0,10.0,17.0,17.0,
13.0,12.0,146.0,146.0,
23.0,17.0,103.0,103.0,
25.0,32.0,73.0,73.0,
14.0,19.0,118.0,118.0,
15.0,32.0,16.0,16.0,
30.0,11.0,59.0,59.0,
13.0,28.0,105.0,105.0,
30.0,42.0,10.0,10.0,
10.0,41.0,42.0,42.0,
20.0,40.0,189.0,189.0,
15.0,44.0,164.0,164.0,
47.0,44.0,115.0,115.0,
48.0,48.0,115.0,115.0,
42.0,19.0,35.0,35.0,
13.0,14.0,11.0,11.0,
32.0,48.0,158.0,158.0,
41.0,18.0,165.0,165.0,
17.0,17.0,46.0,46.0,
28.0,36.0,66.0,66.0,
29.0,41.0,190.0,190.0,
11.0,19.0,109.0,109.0,
41.0,25.0,170.0,170.0,
44.0,18.0,166.0,166.0,
38.0,47.0,141.0,141.0,
21.0,23.0,61.0,61.0,
18.0,21.0,132.0,132.0,
14.0,37.0,108.0,108.0,
48.0,25.0,13.0,13.0,
25.0,47.0,47.0,47.0,
40.0,12.0,192.0,192.0,
42.0,27.0,50.0,50.0,
47.0,32.0,118.0,118.0,
10.0,15.0,113.0,113.0,
49.0,33.0,47.0,47.0,
43.0,11.0,74.0,74.0,
12.0,46.0,185.0,185.0,
12.0,10.0,94.0,94.0,
38.0,40.0,14.0,14.0,
16.0,10.0,137.0,137.0,
49.0,37.0,146.0,146.0,
42.0,34.0,171.0,171.0,
31.0,13.0,189.0,189.0,
18.0,12.0,191.0,191.0,
19.0,34.0,90.0,90.0,
45.0,45.0,67.0,67.0,
28.0,35.0,68.0,68.0,
42.0,17.0,193.0,193.0,
48.0,33.0,62.0,62.0,
45.0,24.0,177.0,177.0,
32.0,23.0,163.0,163.0,
19.0,36.0,72.0,72.0,
18.0,21.0,73.0,73.0,
43.0,47.0,143.0,143.0,
22.0,26.0,156.0,156.0,
12.0,35.0,77.0,77.0,
42.0,10.0,91.0,91.0,
35.0,22.0,131.0,131.0,
36.0,40.0,95.0,95.0,
38.0,32.0,73.0,73.0,
35.0,36.0,98.0,98.0,
31.0,29.0,49.0,49.0,
36.0,13.0,164.0,164.0,
24.0,49.0,127.0,127.0,
13.0,10.0,184.0,184.0,
41.0,21.0,192.0,192.0,
10.0,16.0,136.0,136.0,
40.0,34.0,89.0,89.0,
32.0,20.0,183.0,183.0,
35.0,28.0,142.0,142.0,
17.0,21.0,87.0,87.0,
28.0,13.0,128.0,128.0,
17.0,11.0,19.0,19.0,
36.0,25.0,120.0,120.0,
18.0,46.0,38.0,38.0,
32.0,19.0,30.0,30.0,
49.0,46.0,75.0,75.0,
47.0,23.0,152.0,152.0,
22.0,20.0,127.0,127.0,
23.0,12.0,15.0,15.0,
29.0,44.0,136.0,136.0,
22.0,22.0,163.0,163.0,
29.0,41.0,161.0,161.0,
45.0,13.0,29.0,29.0,
17.0,37.0,89.0,89.0,
40.0,30.0,73.0,73.0,
44.0,33.0,72.0,72.0,
33.0,17.0,52.0,52.0,
13.0,32.0,133.0,133.0,
37.0,49.0,158.0,158.0,
19.0,24.0,195.0,195.0,
31.0,46.0,50.0,50.0,
43.0,48.0,62.0,62.0,
32.0,45.0,181.0,181.0,
27.0,41.0,76.0,76.0,
48.0,40.0,33.0,33.0,
18.0,14.0,51.0,51.0,
39.0,49.0,146.0,146.0,
35.0,20.0,58.0,58.0,
32.0,40.0,134.0,134.0,
41.0,12.0,80.0,80.0,
37.0,24.0,15.0,15.0,
39.0,28.0,124.0,124.0,
37.0,15.0,87.0,87.0,
40.0,14.0,76.0,76.0,
44.0,14.0,65.0,65.0,
34.0,32.0,16.0,16.0,
33.0,44.0,113.0,113.0,
31.0,24.0,161.0,161.0,
30.0,28.0,62.0,62.0,
31.0,47.0,162.0,162.0,
38.0,29.0,18.0,18.0,
29.0,18.0,112.0,112.0,
22.0,16.0,110.0,110.0,
17.0,45.0,123.0,123.0,
36.0,38.0,11.0,11.0,
34.0,35.0,199.0,199.0,
44.0,37.0,62.0,62.0,
30.0,23.0,173.0,173.0,
45.0,28.0,59.0,59.0,
30.0,12.0,70.0,70.0,
14.0,36.0,114.0,114.0,
44.0,17.0,185.0,185.0,
49.0,16.0,102.0,102.0,
27.0,32.0,28.0,28.0,
30.0,32.0,62.0,62.0,
36.0,25.0,95.0,95.0,
49.0,33.0,195.0,195.0,
35.0,11.0,18.0,18.0,
20.0,34.0,119.0,119.0,
42.0,31.0,111.0,111.0,
46.0,46.0,147.0,147.0,
43.0,23.0,146.0,146.0,
21.0,43.0,76.0,76.0,
24.0,32.0,86.0,86.0,
32.0,16.0,74.0,74.0,
47.0,44.0,33.0,33.0,
29.0,45.0,70.0,70.0,
23.0,29.0,20.0,20.0,
14.0,30.0,139.0,139.0,
22.0,13.0,162.0,162.0,
21.0,25.0,123.0,123.0,
10.0,19.0,141.0,141.0,
14.0,27.0,45.0,45.0,
23.0,45.0,95.0,95.0,
44.0,25.0,43.0,43.0,
25.0,36.0,162.0,162.0,
25.0,37.0,186.0,186.0,
38.0,12.0,71.0,71.0,
33.0,27.0,143.0,143.0,
40.0,26.0,73.0,73.0,
29.0,37.0,10.0,10.0,
42.0,21.0,83.0,83.0,
29.0,49.0,14.0,14.0,
13.0,23.0,159.0,159.0,
49.0,32.0,191.0,191.0,
38.0,23.0,168.0,168.0,
23.0,34.0,125.0,125.0,
13.0,27.0,38.0,38.0,
28.0,16.0,152.0,152.0,
24.0,16.0,73.0,73.0,
37.0,21.0,18.0,18.0,
41.0,27.0,161.0,161.0,
20.0,12.0,45.0,45.0,
40.0,30.0,31.0,31.0,
39.0,23.0,90.0,90.0,
46.0,19.0,154.0,154.0,
43.0,33.0,73.0,73.0,
21.0,30.0,179.0,179.0,
30.0,44.0,108.0,108.0,
11.0,25.0,49.0,49.0,
46.0,16.0,25.0,25.0,
28.0,20.0,107.0,107.0,
24.0,18.0,74.0,74.0,
39.0,11.0,121.0,121.0,
47.0,35.0,194.0,194.0,
47.0,25.0,147.0,147.0,
12.0,16.0,97.0,97.0,
19.0,15.0,43.0,43.0,
22.0,16.0,19.0,19.0,
32.0,37.0,111.0,111.0,
15.0,25.0,197.0,197.0,
45.0,22.0,149.0,149.0,
40.0,40.0,107.0,107.0,
26.0,24.0,130.0,130.0,
45.0,40.0,19.0,19.0,
30.0,19.0,94.0,94.0,
47.0,32.0,63.0,63.0,
47.0,13.0,27.0,27.0,
28.0,22.0,102.0,102.0,
15.0,41.0,159.0,159.0,
36.0,22.0,144.0,144.0,
35.0,28.0,39.0,39.0,
32.0,32.0,26.0,26.0,
21.0,30.0,176.0,176.0,
41.0,31.0,55.0,55.0,
23.0,26.0,53.0,53.0,
47.0,48.0,136.0,136.0,
30.0,46.0,80.0,80.0,
48.0,43.0,69.0,69.0,
10.0,48.0,99.0,99.0,
29.0,33.0,29.0,29.0,
22.0,16.0,87.0,87.0,
22.0,31.0,130.0,130.0,
13.0,16.0,66.0,66.0,
39.0,11.0,99.0,99.0,
12.0,47.0,11.0,11.0,
43.0,19.0,104.0,104.0,
32.0,48.0,182.0,182.0,
31.0,27.0,198.0,198.0,
37.0,39.0,117.0,117.0,
18.0,18.0,35.0,35.0,
15.0,15.0,27.0,27.0,
27.0,45.0,191.0,191.0,
23.0,47.0,152.0,152.0,
11.0,32.0,91.0,91.0,
48.0,21.0,92.0,92.0,
40.0,25.0,72.0,72.0,
10.0,38.0,14.0,14.0,
23.0,35.0,53.0,53.0,
14.0,46.0,194.0,194.0,
13.0,21.0,96.0,96.0,
23.0,38.0,142.0,142.0,
34.0,44.0,84.0,84.0,
14.0,30.0,83.0,83.0,
42.0,31.0,90.0,90.0,
24.0,15.0,126.0,126.0,
13.0,29.0,26.0,26.0,
29.0,39.0,151.0,151.0,
37.0,38.0,98.0,98.0,
10.0,41.0,124.0,124.0,
49.0,39.0,13.0,13.0,
22.0,26.0,177.0,177.0,
29.0,49.0,167.0,167.0,
23.0,39.0,115.0,115.0,
23.0,28.0,157.0,157.0,
27.0,32.0,24.0,24.0,
13.0,49.0,151.0,151.0,
10.0,33.0,116.0,116.0,
44.0,43.0,151.0,151.0,
14.0,41.0,172.0,172.0,
47.0,42.0,17.0,17.0,
19.0,32.0,169.0,169.0,
18.0,25.0,39.0,39.0,
18.0,46.0,42.0,42.0,
38.0,30.0,118.0,118.0,
29.0,45.0,76.0,76.0,
14.0,17.0,43.0,43.0,
43.0,27.0,190.0,190.0,
22.0,13.0,16.0,16.0,
42.0,10.0,79.0,79.0,
37.0,15.0,180.0,180.0,
15.0,31.0,94.0,94.0,
37.0,35.0,107.0,107.0,
40.0,23.0,141.0,141.0,
13.0,14.0,51.0,51.0,
41.0,47.0,82.0,82.0,
21.0,47.0,8.0,8.0,
30.0,41.0,181.0,181.0,
44.0,28.0,40.0,40.0,
26.0,43.0,112.0,112.0,
23.0,28.0,21.0,21.0,
32.0,10.0,81.0,81.0,
48.0,43.0,59.0,59.0,
48.0,17.0,196.0,196.0,
11.0,14.0,183.0,183.0,
38.0,38.0,66.0,66.0,
28.0,10.0,143.0,143.0,
10.0,19.0,122.0,122.0,
27.0,43.0,84.0,84.0,
27.0,34.0,146.0,146.0,
24.0,36.0,58.0,58.0,
44.0,32.0,29.0,29.0,
31.0,26.0,181.0,181.0,
30.0,49.0,191.0,191.0,
41.0,48.0,106.0,106.0,
36.0,31.0,47.0,47.0,
34.0,35.0,139.0,139.0,
35.0,44.0,191.0,191.0,
44.0,38.0,116.0,116.0,
12.0,21.0,144.0,144.0,
44.0,15.0,160.0,160.0,
14.0,44.0,50.0,50.0,
28.0,20.0,177.0,177.0,
43.0,25.0,26.0,26.0,
35.0,14.0,129.0,129.0,
14.0,34.0,184.0,184.0,
29.0,10.0,170.0,170.0,
45.0,11.0,174.0,174.0,
15.0,30.0,24.0,24.0,
28.0,45.0,130.0,130.0,
11.0,49.0,75.0,75.0,
20.0,22.0,133.0,133.0,
40.0,24.0,12.0,12.0,
10.0,36.0,29.0,29.0,
11.0,24.0,84.0,84.0,
15.0,48.0,23.0,23.0,
29.0,28.0,23.0,23.0,
45.0,18.0,9.0,9.0,
43.0,15.0,94.0,94.0,
39.0,25.0,110.0,110.0,
35.0,47.0,130.0,130.0,
26.0,35.0,133.0,133.0,
46.0,12.0,120.0,120.0,
35.0,12.0,132.0,132.0,
32.0,20.0,148.0,148.0,
17.0,45.0,173.0,173.0,
11.0,30.0,191.0,191.0,
17.0,37.0,165.0,165.0,
11.0,10.0,178.0,178.0,
30.0,30.0,177.0,177.0,
40.0,11.0,40.0,40.0,
34.0,21.0,49.0,49.0,
42.0,13.0,27.0,27.0,
39.0,22.0,146.0,146.0,
19.0,29.0,191.0,191.0,
45.0,19.0,113.0,113.0,
28.0,29.0,159.0,159.0,
12.0,14.0,24.0,24.0,
12.0,37.0,123.0,123.0,
37.0,48.0,169.0,169.0,
14.0,46.0,190.0,190.0,
43.0,11.0,117.0,117.0,
46.0,27.0,67.0,67.0,
31.0,21.0,124.0,124.0,
11.0,21.0,28.0,28.0,
42.0,45.0,99.0,99.0,
12.0,40.0,146.0,146.0,
16.0,43.0,154.0,154.0,
11.0,29.0,166.0,166.0,
39.0,12.0,117.0,117.0,
36.0,11.0,136.0,136.0,
26.0,25.0,184.0,184.0,
37.0,12.0,174.0,174.0,
12.0,45.0,64.0,64.0,
46.0,47.0,74.0,74.0,
17.0,47.0,105.0,105.0,
15.0,43.0,164.0,164.0,
26.0,33.0,110.0,110.0,
26.0,22.0,32.0,32.0,
22.0,19.0,102.0,102.0,
48.0,11.0,125.0,125.0,
28.0,28.0,97.0,97.0,
46.0,36.0,117.0,117.0,
18.0,46.0,117.0,117.0,
47.0,17.0,54.0,54.0,
18.0,34.0,160.0,160.0,
46.0,28.0,183.0,183.0,
48.0,18.0,153.0,153.0,
48.0,33.0,136.0,136.0,
29.0,37.0,156.0,156.0,
41.0,31.0,181.0,181.0,
45.0,16.0,162.0,162.0,
46.0,39.0,28.0,28.0,
24.0,29.0,9.0,9.0,
22.0,14.0,31.0,31.0,
12.0,23.0,129.0,129.0,
35.0,48.0,57.0,57.0,
41.0,42.0,195.0,195.0,
47.0,10.0,124.0,124.0,
41.0,18.0,104.0,104.0,
36.0,14.0,68.0,68.0,
11.0,16.0,138.0,138.0,
13.0,41.0,190.0,190.0,
43.0,20.0,92.0,92.0,
32.0,10.0,141.0,141.0,
26.0,23.0,16.0,16.0,
25.0,31.0,169.0,169.0,
23.0,23.0,79.0,79.0,
12.0,21.0,139.0,139.0,
47.0,27.0,40.0,40.0,
45.0,28.0,140.0,140.0,
36.0,39.0,25.0,25.0,
32.0,23.0,157.0,157.0,
27.0,47.0,194.0,194.0,
47.0,31.0,9.0,9.0,
25.0,23.0,93.0,93.0,
37.0,34.0,10.0,10.0,
20.0,28.0,116.0,116.0,
16.0,46.0,161.0,161.0,
40.0,26.0,34.0,34.0,
27.0,48.0,53.0,53.0,
30.0,12.0,31.0,31.0,
31.0,21.0,82.0,82.0,
23.0,27.0,51.0,51.0,
23.0,14.0,82.0,82.0,
39.0,19.0,34.0,34.0,
10.0,31.0,187.0,187.0,
18.0,31.0,55.0,55.0,
47.0,20.0,126.0,126.0,
12.0,48.0,64.0,64.0,
11.0,35.0,119.0,119.0,
19.0,44.0,198.0,198.0,
45.0,14.0,11.0,11.0,
19.0,31.0,45.0,45.0,
42.0,17.0,175.0,175.0,
26.0,46.0,182.0,182.0,
44.0,23.0,116.0,116.0,
14.0,34.0,131.0,131.0,
18.0,11.0,168.0,168.0,
33.0,25.0,44.0,44.0,
49.0,28.0,70.0,70.0,
29.0,25.0,192.0,192.0,
46.0,25.0,135.0,135.0,
17.0,16.0,149.0,149.0,
41.0,21.0,37.0,37.0,
16.0,46.0,54.0,54.0,
40.0,41.0,23.0,23.0,
36.0,34.0,78.0,78.0,
20.0,45.0,123.0,123.0,
40.0,49.0,81.0,81.0,
32.0,40.0,13.0,13.0,
11.0,30.0,167.0,167.0,
49.0,23.0,118.0,118.0,
38.0,47.0,36.0,36.0,
35.0,25.0,15.0,15.0,
25.0,18.0,167.0,167.0,
48.0,21.0,156.0,156.0,
23.0,48.0,110.0,110.0,
49.0,25.0,37.0,37.0,
25.0,20.0,174.0,174.0,
44.0,43.0,36.0,36.0,
38.0,35.0,149.0,149.0,
39.0,22.0,86.0,86.0,
41.0,49.0,129.0,129.0,
39.0,30.0,160.0,160.0,
18.0,10.0,129.0,129.0,
23.0,39.0,131.0,131.0,
29.0,11.0,108.0,108.0,
38.0,26.0,32.0,32.0,
24.0,17.0,70.0,70.0,
27.0,24.0,30.0,30.0,
38.0,20.0,69.0,69.0,
25.0,34.0,197.0,197.0,
37.0,35.0,48.0,48.0,
12.0,42.0,66.0,66.0,
29.0,46.0,79.0,79.0,
47.0,28.0,155.0,155.0,
23.0,17.0,8.0,8.0,
21.0,36.0,52.0,52.0,
42.0,21.0,35.0,35.0,
35.0,19.0,49.0,49.0,
30.0,37.0,123.0,123.0,
30.0,16.0,111.0,111.0,
36.0,35.0,81.0,81.0,
22.0,49.0,108.0,108.0,
27.0,11.0,171.0,171.0,
13.0,18.0,66.0,66.0,
33.0,42.0,116.0,116.0,
37.0,27.0,146.0,146.0,
16.0,37.0,195.0,195.0,
15.0,28.0,140.0,140.0,
11.0,23.0,191.0,191.0,
31.0,48.0,182.0,182.0,
10.0,44.0,184.0,184.0,
36.0,43.0,72.0,72.0,
16.0,47.0,47.0,47.0,
10.0,35.0,192.0,192.0,
24.0,42.0,185.0,185.0,
43.0,14.0,196.0,196.0,
10.0,10.0,131.0,131.0,
40.0,43.0,127.0,127.0,
35.0,39.0,44.0,44.0,
16.0,43.0,178.0,178.0,
38.0,28.0,19.0,19.0,
14.0,25.0,107.0,107.0,
35.0,24.0,122.0,122.0,
27.0,34.0,60.0,60.0,
25.0,17.0,42.0,42.0,
23.0,40.0,147.0,147.0,
31.0,26.0,164.0,164.0,
16.0,40.0,47.0,47.0,
41.0,27.0,139.0,139.0,
31.0,22.0,94.0,94.0,
45.0,17.0,179.0,179.0,
13.0,30.0,64.0,64.0,
46.0,12.0,17.0,17.0,
47.0,11.0,46.0,46.0,
14.0,18.0,94.0,94.0,
44.0,18.0,177.0,177.0,
40.0,46.0,182.0,182.0,
30.0,12.0,97.0,97.0,
30.0,19.0,42.0,42.0,
17.0,27.0,149.0,149.0,
17.0,28.0,76.0,76.0,
48.0,22.0,123.0,123.0,
34.0,19.0,154.0,154.0,
23.0,27.0,128.0,128.0,
43.0,36.0,153.0,153.0,
22.0,27.0,144.0,144.0,
38.0,20.0,185.0,185.0,
19.0,43.0,13.0,13.0,
32.0,39.0,116.0,116.0,
23.0,25.0,131.0,131.0,
29.0,16.0,75.0,75.0,
32.0,47.0,103.0,103.0,
18.0,43.0,94.0,94.0,
48.0,24.0,98.0,98.0,
40.0,42.0,180.0,180.0,
37.0,20.0,88.0,88.0,
29.0,26.0,98.0,98.0,
35.0,15.0,49.0,49.0,
18.0,41.0,108.0,108.0,
41.0,18.0,84.0,84.0,
23.0,25.0,168.0,168.0,
44.0,10.0,188.0,188.0,
38.0,22.0,57.0,57.0,
44.0,34.0,47.0,47.0,
23.0,26.0,150.0,150.0,
44.0,33.0,147.0,147.0,
14.0,38.0,118.0,118.0,
45.0,15.0,151.0,151.0,
15.0,18.0,191.0,191.0,
23.0,45.0,147.0,147.0,
10.0,14.0,192.0,192.0,
23.0,28.0,90.0,90.0,
47.0,11.0,192.0,192.0,
27.0,26.0,183.0,183.0,
23.0,13.0,145.0,145.0,
13.0,35.0,17.0,17.0,
27.0,22.0,176.0,176.0,
10.0,47.0,134.0,134.0,
25.0,15.0,20.0,20.0,
42.0,11.0,67.0,67.0,
11.0,39.0,197.0,197.0,
18.0,24.0,40.0,40.0,
46.0,43.0,21.0,21.0,
40.0,41.0,130.0,130.0,
49.0,37.0,39.0,39.0,
14.0,43.0,89.0,89.0,
24.0,33.0,161.0,161.0,
19.0,28.0,73.0,73.0,
34.0,25.0,19.0,19.0,
22.0,14.0,193.0,193.0,
23.0,43.0,32.0,32.0,
39.0,49.0,42.0,42.0,
48.0,24.0,98.0,98.0,
23.0,31.0,191.0,191.0,
14.0,49.0,195.0,195.0,
17.0,21.0,155.0,155.0,
23.0,22.0,43.0,43.0,
37.0,42.0,166.0,166.0,
29.0,46.0,179.0,179.0,
15.0,15.0,193.0,193.0,
35.0,43.0,30.0,30.0,
11.0,33.0,51.0,51.0,
10.0,43.0,41.0,41.0,
16.0,17.0,188.0,188.0,
45.0,19.0,152.0,152.0,
21.0,17.0,191.0,191.0,
28.0,46.0,128.0,128.0,
34.0,14.0,69.0,69.0,
44.0,46.0,61.0,61.0,
41.0,37.0,84.0,84.0,
37.0,30.0,179.0,179.0,
25.0,24.0,78.0,78.0,
24.0,38.0,90.0,90.0,
26.0,43.0,65.0,65.0,
26.0,29.0,104.0,104.0,
33.0,41.0,90.0,90.0,
14.0,24.0,123.0,123.0,
22.0,33.0,58.0,58.0,
49.0,41.0,31.0,31.0,
47.0,48.0,133.0,133.0,
40.0,13.0,146.0,146.0,
42.0,42.0,115.0,115.0,
11.0,18.0,111.0,111.0,
48.0,25.0,187.0,187.0,
44.0,43.0,195.0,195.0,
47.0,12.0,162.0,162.0,
45.0,33.0,141.0,141.0,
29.0,13.0,53.0,53.0,
24.0,29.0,137.0,137.0,
18.0,39.0,81.0,81.0,
11.0,17.0,15.0,15.0,
32.0,16.0,193.0,193.0,
34.0,36.0,88.0,88.0,
43.0,49.0,27.0,27.0,
37.0,34.0,12.0,12.0,
19.0,26.0,32.0,32.0,
32.0,22.0,192.0,192.0,
34.0,32.0,79.0,79.0,
39.0,40.0,66.0,66.0,
15.0,16.0,159.0,159.0,
47.0,21.0,39.0,39.0,
16.0,10.0,143.0,143.0,
13.0,18.0,188.0,188.0,
17.0,45.0,62.0,62.0,
47.0,16.0,21.0,21.0,
48.0,24.0,62.0,62.0,
19.0,11.0,25.0,25.0,
25.0,40.0,18.0,18.0,
16.0,34.0,168.0,168.0,
38.0,24.0,83.0,83.0,
19.0,44.0,29.0,29.0,
18.0,35.0,197.0,197.0,
38.0,40.0,154.0,154.0,
22.0,42.0,96.0,96.0,
24.0,42.0,53.0,53.0,
38.0,37.0,40.0,40.0,
36.0,45.0,197.0,197.0,
42.0,30.0,48.0,48.0,
20.0,25.0,151.0,151.0,
18.0,36.0,40.0,40.0,
33.0,29.0,14.0,14.0,
49.0,15.0,129.0,129.0,
13.0,17.0,16.0,16.0,
17.0,15.0,195.0,195.0,
49.0,43.0,143.0,143.0,
16.0,24.0,106.0,106.0,
21.0,27.0,163.0,163.0,
17.0,14.0,173.0,173.0,
11.0,42.0,23.0,23.0,
28.0,42.0,77.0,77.0,
10.0,24.0,41.0,41.0,
10.0,45.0,39.0,39.0,
36.0,45.0,159.0,159.0,
16.0,28.0,199.0,199.0,
19.0,10.0,157.0,157.0,
12.0,16.0,38.0,38.0,
29.0,33.0,176.0,176.0,
20.0,34.0,64.0,64.0,
44.0,35.0,141.0,141.0,
44.0,18.0,168.0,168.0,
19.0,41.0,149.0,149.0,
34.0,13.0,156.0,156.0,
20.0,15.0,180.0,180.0,
15.0,25.0,145.0,145.0,
