19.0,39.0,69.0,69.0,
20.0,28.0,42.0,42.0,
39.0,11.0,83.0,83.0,
17.0,28.0,139.0,139.0,
25.0,26.0,171.0,171.0,
16.0,39.0,158.0,158.0,
39.0,12.0,82.0,82.0,
30.0,23.0,154.0,154.0,
31.0,44.0,97.0,97.0,
23.0,48.0,65.0,65.0,
41.0,17.0,149.0,149.0,
45.0,29.0,47.0,47.0,
36.0,11.0,67.0,67.0,
29.0,42.0,25.0,25.0,
28.0,22.0,195.0,195.0,
30.0,27.0,60.0,60.0,
11.0,29.0,131.0,131.0,
23.0,41.0,199.0,199.0,
12.0,34.0,101.0,101.0,
27.0,13.0,59.0,59.0,
12.0,40.0,39.0,39.0,
12.0,41.0,131.0,131.0,
49.0,24.0,29.0,29.0,
39.0,42.0,64.0,64.0,
39.0,40.0,89.0,89.0,
38.0,11.0,179.0,179.0,
13.0,43.0,54.0,54.0,
22.0,32.0,134.0,134.0,
28.0,41.0,33.0,33.0,
40.0,20.0,37.0,37.0,
45.0,25.0,123.0,123.0,
10.0,20.0,71.0,71.0,
32.0,26.0,193.0,193.0,
42.0,46.0,30.0,30.0,
32.0,33.0,186.0,186.0,
17.0,11.0,178.0,178.0,
38.0,32.0,198.0,198.0,
12.0,48.0,29.0,29.0,
38.0,14.0,155.0,155.0,
39.0,32.0,179.0,179.0,
35.0,37.0,83.0,83.0,
17.0,39.0,20.0,20.0,
46.0,28.0,125.0,125.0,
28.0,49.0,165.0,165.0,
24.0,49.0,14.0,14.0,
27.0,40.0,125.0,125.0,
49.0,47.0,102.0,102.0,
10.0,44.0,101.0,101.0,
32.0,49.0,101.0,101.0,
26.0,31.0,188.0,188.0,
11.0,24.0,148.0,148.0,
27.0,28.0,113.0,113.0,
13.0,40.0,135.0,135.0,
22.0,11.0,143.0,143.0,
10.0,11.0,180.0,180.0,
40.0,47.0,49.0,49.0,
11.0,19.0,18.0,18.0,
36.0,19.0,160.0,160.0,
45.0,21.0,38.0,38.0,
36.0,12.0,50.0,50.0,
22.0,24.0,125.0,125.0,
11.0,31.0,47.0,47.0,
40.0,17.0,51.0,51.0,
10.0,43.0,56.0,56.0,
40.0,24.0,37.0,37.0,
18.0,29.0,187.0,187.0,
35.0,21.0,61.0,61.0,
28.0,44.0,190.0,190.0,
11.0,18.0,148.0,148.0,
20.0,49.0,105.0,105.0,
39.0,29.0,153.0,153.0,
36.0,28.0,97.0,97.0,
36.0,41.0,62.0,62.0,
33.0,21.0,136.0,136.0,
10.0,40.0,117.0,117.0,
45.0,44.0,153.0,153.0,
28.0,37.0,130.0,130.0,
29.0,12.0,190.0,190.0,
29.0,35.0,23.0,23.0,
19.0,33.0,29.0,29.0,
27.0,21.0,67.0,67.0,
41.0,44.0,132.0,132.0,
31.0,18.0,158.0,158.0,
10.0,29.0,95.0,95.0,
17.0,20.0,69.0,69.0,
39.0,47.0,166.0,166.0,
36.0,26.0,119.0,119.0,
12.0,43.0,15.0,15.0,
21.0,16.0,164.0,164.0,
40.0,18.0,49.0,49.0,
15.0,49.0,194.0,194.0,
17.0,46.0,136.0,136.0,
44.0,34.0,177.0,177.0,
47.0,26.0,161.0,161.0,
28.0,29.0,125.0,125.0,
33.0,15.0,89.0,89.0,
42.0,38.0,196.0,196.0,
26.0,15.0,65.0,65.0,
32.0,34.0,165.0,165.0,
47.0,32.0,196.0,196.0,
15.0,46.0,179.0,179.0,
30.0,22.0,121.0,121.0,
39.0,48.0,17.0,17.0,
15.0,40.0,40.0,40.0,
24.0,46.0,173.0,173.0,
45.0,15.0,126.0,126.0,
43.0,34.0,139.0,139.0,
41.0,39.0,56.0,56.0,
31.0,18.0,33.0,33.0,
24.0,36.0,22.0,22.0,
13.0,10.0,85.0,85.0,
24.0,33.0,68.0,68.0,
17.0,17.0,25.0,25.0,
44.0,10.0,158.0,158.0,
49.0,25.0,96.0,96.0,
18.0,13.0,144.0,144.0,
20.0,22.0,107.0,107.0,
21.0,45.0,100.0,100.0,
11.0,26.0,159.0,159.0,
38.0,26.0,191.0,191.0,
27.0,43.0,143.0,143.0,
21.0,41.0,112.0,112.0,
47.0,13.0,119.0,119.0,
39.0,24.0,159.0,159.0,
19.0,15.0,63.0,63.0,
11.0,22.0,30.0,30.0,
22.0,17.0,196.0,196.0,
43.0,17.0,91.0,91.0,
11.0,26.0,111.0,111.0,
17.0,42.0,124.0,124.0,
47.0,24.0,181.0,181.0,
29.0,25.0,172.0,172.0,
17.0,18.0,117.0,117.0,
31.0,41.0,190.0,190.0,
46.0,35.0,143.0,143.0,
39.0,35.0,133.0,133.0,
18.0,10.0,124.0,124.0,
44.0,18.0,23.0,23.0,
19.0,35.0,143.0,143.0,
25.0,41.0,134.0,134.0,
12.0,34.0,36.0,36.0,
10.0,43.0,93.0,93.0,
21.0,36.0,119.0,119.0,
34.0,20.0,150.0,150.0,
34.0,29.0,66.0,66.0,
34.0,28.0,61.0,61.0,
49.0,13.0,59.0,59.0,
40.0,14.0,167.0,167.0,
29.0,39.0,64.0,64.0,
29.0,17.0,142.0,142.0,
48.0,25.0,182.0,182.0,
23.0,49.0,27.0,27.0,
49.0,24.0,167.0,167.0,
22.0,44.0,185.0,185.0,
13.0,10.0,44.0,44.0,
38.0,45.0,137.0,137.0,
14.0,26.0,145.0,145.0,
20.0,35.0,130.0,130.0,
33.0,14.0,104.0,104.0,
12.0,12.0,67.0,67.0,
10.0,47.0,18.0,18.0,
16.0,49.0,43.0,43.0,
43.0,37.0,125.0,125.0,
36.0,21.0,194.0,194.0,
25.0,21.0,13.0,13.0,
11.0,19.0,67.0,67.0,
34.0,13.0,145.0,145.0,
36.0,45.0,16.0,16.0,
12.0,33.0,193.0,193.0,
23.0,37.0,154.0,154.0,
28.0,36.0,161.0,161.0,
43.0,24.0,65.0,65.0,
45.0,15.0,181.0,181.0,
16.0,22.0,19.0,19.0,
14.0,21.0,126.0,126.0,
32.0,35.0,34.0,34.0,
27.0,28.0,10.0,10.0,
36.0,26.0,166.0,166.0,
21.0,12.0,79.0,79.0,
19.0,19.0,71.0,71.0,
49.0,21.0,126.0,126.0,
47.0,15.0,65.0,65.0,
18.0,44.0,93.0,93.0,
37.0,32.0,85.0,85.0,
39.0,28.0,100.0,100.0,
44.0,46.0,116.0,116.0,
44.0,17.0,149.0,149.0,
28.0,14.0,131.0,131.0,
39.0,45.0,122.0,122.0,
49.0,24.0,151.0,151.0,
45.0,17.0,176.0,176.0,
20.0,43.0,152.0,152.0,
13.0,24.0,138.0,138.0,
18.0,40.0,56.0,56.0,
20.0,45.0,59.0,59.0,
27.0,11.0,179.0,179.0,
37.0,35.0,133.0,133.0,
43.0,24.0,40.0,40.0,
32.0,43.0,96.0,96.0,
17.0,18.0,57.0,57.0,
32.0,19.0,128.0,128.0,
11.0,40.0,138.0,138.0,
46.0,15.0,57.0,57.0,
13.0,24.0,128.0,128.0,
39.0,23.0,99.0,99.0,
29.0,27.0,69.0,69.0,
23.0,42.0,190.0,190.0,
20.0,15.0,175.0,175.0,
16.0,16.0,122.0,122.0,
29.0,48.0,106.0,106.0,
33.0,38.0,133.0,133.0,
27.0,19.0,115.0,115.0,
15.0,42.0,60.0,60.0,
46.0,39.0,81.0,81.0,
38.0,47.0,14.0,14.0,
20.0,25.0,30.0,30.0,
46.0,15.0,81.0,81.0,
22.0,27.0,91.0,91.0,
45.0,23.0,94.0,94.0,
10.0,34.0,140.0,140.0,
48.0,40.0,39.0,39.0,
29.0,27.0,10.0,10.0,
40.0,26.0,14.0,14.0,
23.0,46.0,94.0,94.0,
18.0,15.0,182.0,182.0,
11.0,34.0,68.0,68.0,
42.0,48.0,159.0,159.0,
23.0,47.0,90.0,90.0,
23.0,13.0,75.0,75.0,
44.0,12.0,15.0,15.0,
33.0,37.0,34.0,34.0,
24.0,45.0,21.0,21.0,
30.0,17.0,175.0,175.0,
45.0,23.0,198.0,198.0,
25.0,17.0,99.0,99.0,
39.0,32.0,42.0,42.0,
28.0,15.0,134.0,134.0,
36.0,31.0,198.0,198.0,
37.0,30.0,92.0,92.0,
33.0,41.0,53.0,53.0,
21.0,20.0,191.0,191.0,
46.0,33.0,32.0,32.0,
23.0,12.0,84.0,84.0,
33.0,37.0,19.0,19.0,
23.0,11.0,106.0,106.0,
10.0,25.0,62.0,62.0,
24.0,26.0,122.0,122.0,
10.0,38.0,40.0,40.0,
26.0,41.0,60.0,60.0,
34.0,39.0,41.0,41.0,
48.0,21.0,58.0,58.0,
46.0,11.0,13.0,13.0,
48.0,44.0,30.0,30.0,
24.0,39.0,58.0,58.0,
42.0,23.0,183.0,183.0,
18.0,16.0,51.0,51.0,
26.0,18.0,117.0,117.0,
14.0,31.0,75.0,75.0,
47.0,14.0,110.0,110.0,
32.0,44.0,147.0,147.0,
37.0,28.0,150.0,150.0,
21.0,32.0,173.0,173.0,
41.0,18.0,178.0,178.0,
44.0,28.0,161.0,161.0,
31.0,46.0,50.0,50.0,
27.0,49.0,12.0,12.0,
17.0,40.0,21.0,21.0,
20.0,20.0,33.0,33.0,
37.0,24.0,190.0,190.0,
31.0,10.0,130.0,130.0,
17.0,33.0,122.0,122.0,
22.0,19.0,137.0,137.0,
13.0,16.0,118.0,118.0,
41.0,28.0,181.0,181.0,
38.0,11.0,186.0,186.0,
31.0,38.0,43.0,43.0,
36.0,27.0,129.0,129.0,
16.0,38.0,48.0,48.0,
22.0,26.0,108.0,108.0,
29.0,48.0,23.0,23.0,
40.0,49.0,154.0,154.0,
45.0,48.0,52.0,52.0,
33.0,35.0,30.0,30.0,
42.0,19.0,20.0,20.0,
23.0,39.0,35.0,35.0,
20.0,34.0,13.0,13.0,
28.0,24.0,153.0,153.0,
36.0,42.0,91.0,91.0,
10.0,15.0,89.0,89.0,
11.0,14.0,64.0,64.0,
36.0,47.0,35.0,35.0,
33.0,16.0,55.0,55.0,
41.0,21.0,171.0,171.0,
42.0,18.0,15.0,15.0,
29.0,34.0,48.0,48.0,
44.0,44.0,152.0,152.0,
14.0,41.0,158.0,158.0,
40.0,49.0,188.0,188.0,
39.0,17.0,46.0,46.0,
14.0,47.0,173.0,173.0,
30.0,28.0,182.0,182.0,
25.0,31.0,32.0,32.0,
22.0,38.0,115.0,115.0,
21.0,34.0,92.0,92.0,
43.0,40.0,176.0,176.0,
44.0,11.0,160.0,160.0,
39.0,36.0,46.0,46.0,
29.0,38.0,32.0,32.0,
12.0,15.0,87.0,87.0,
37.0,39.0,49.0,49.0,
41.0,46.0,71.0,71.0,
19.0,49.0,40.0,40.0,
39.0,10.0,71.0,71.0,
25.0,47.0,44.0,44.0,
11.0,48.0,191.0,191.0,
19.0,43.0,137.0,137.0,
39.0,15.0,124.0,124.0,
38.0,27.0,172.0,172.0,
30.0,49.0,32.0,32.0,
33.0,34.0,164.0,164.0,
11.0,22.0,130.0,130.0,
44.0,32.0,100.0,100.0,
42.0,23.0,107.0,107.0,
37.0,15.0,99.0,99.0,
46.0,45.0,170.0,170.0,
46.0,39.0,71.0,71.0,
43.0,33.0,66.0,66.0,
27.0,21.0,23.0,23.0,
31.0,42.0,37.0,37.0,
30.0,29.0,40.0,40.0,
35.0,31.0,119.0,119.0,
30.0,39.0,27.0,27.0,
20.0,14.0,23.0,23.0,
36.0,36.0,27.0,27.0,
40.0,17.0,55.0,55.0,
37.0,33.0,144.0,144.0,
30.0,44.0,172.0,172.0,
48.0,32.0,199.0,199.0,
17.0,18.0,195.0,195.0,
19.0,29.0,175.0,175.0,
37.0,14.0,180.0,180.0,
19.0,24.0,181.0,181.0,
14.0,35.0,92.0,92.0,
19.0,20.0,49.0,49.0,
13.0,27.0,169.0,169.0,
16.0,32.0,10.0,10.0,
13.0,13.0,111.0,111.0,
39.0,39.0,191.0,191.0,
31.0,36.0,30.0,30.0,
45.0,20.0,198.0,198.0,
40.0,35.0,124.0,124.0,
39.0,19.0,145.0,145.0,
23.0,25.0,183.0,183.0,
41.0,16.0,152.0,152.0,
43.0,16.0,167.0,167.0,
30.0,38.0,80.0,80.0,
13.0,32.0,129.0,129.0,
18.0,41.0,41.0,41.0,
16.0,11.0,73.0,73.0,
34.0,13.0,181.0,181.0,
15.0,35.0,175.0,175.0,
21.0,30.0,83.0,83.0,
18.0,35.0,125.0,125.0,
28.0,23.0,196.0,196.0,
33.0,34.0,40.0,40.0,
25.0,46.0,38.0,38.0,
16.0,48.0,14.0,14.0,
10.0,38.0,101.0,101.0,
20.0,15.0,77.0,77.0,
15.0,13.0,60.0,60.0,
36.0,29.0,117.0,117.0,
37.0,22.0,66.0,66.0,
41.0,11.0,68.0,68.0,
24.0,49.0,39.0,39.0,
25.0,30.0,118.0,118.0,
20.0,47.0,155.0,155.0,
24.0,22.0,66.0,66.0,
19.0,14.0,31.0,31.0,
39.0,11.0,35.0,35.0,
15.0,10.0,40.0,40.0,
14.0,21.0,162.0,162.0,
14.0,31.0,58.0,58.0,
24.0,17.0,174.0,174.0,
27.0,45.0,94.0,94.0,
46.0,42.0,111.0,111.0,
19.0,25.0,18.0,18.0,
28.0,36.0,25.0,25.0,
13.0,38.0,107.0,107.0,
19.0,16.0,74.0,74.0,
44.0,32.0,51.0,51.0,
26.0,32.0,51.0,51.0,
42.0,26.0,49.0,49.0,
29.0,20.0,124.0,124.0,
36.0,49.0,176.0,176.0,
45.0,43.0,72.0,72.0,
17.0,35.0,125.0,125.0,
34.0,24.0,78.0,78.0,
31.0,34.0,170.0,170.0,
45.0,21.0,175.0,175.0,
15.0,28.0,39.0,39.0,
22.0,24.0,45.0,45.0,
32.0,45.0,14.0,14.0,
13.0,32.0,189.0,189.0,
19.0,38.0,19.0,19.0,
48.0,13.0,149.0,149.0,
37.0,18.0,176.0,176.0,
40.0,12.0,70.0,70.0,
31.0,30.0,54.0,54.0,
32.0,15.0,124.0,124.0,
27.0,18.0,167.0,167.0,
18.0,39.0,27.0,27.0,
15.0,14.0,10.0,10.0,
17.0,29.0,181.0,181.0,
10.0,48.0,61.0,61.0,
45.0,46.0,186.0,186.0,
14.0,48.0,129.0,129.0,
43.0,37.0,195.0,195.0,
41.0,46.0,29.0,29.0,
35.0,44.0,25.0,25.0,
46.0,39.0,25.0,25.0,
14.0,29.0,141.0,141.0,
14.0,35.0,101.0,101.0,
10.0,42.0,96.0,96.0,
24.0,20.0,32.0,32.0,
22.0,31.0,50.0,50.0,
27.0,20.0,65.0,65.0,
38.0,45.0,51.0,51.0,
42.0,29.0,55.0,55.0,
36.0,30.0,189.0,189.0,
38.0,30.0,115.0,115.0,
46.0,39.0,166.0,166.0,
11.0,38.0,105.0,105.0,
46.0,24.0,86.0,86.0,
12.0,17.0,198.0,198.0,
26.0,32.0,16.0,16.0,
35.0,18.0,106.0,106.0,
26.0,27.0,166.0,166.0,
25.0,40.0,88.0,88.0,
40.0,30.0,14.0,14.0,
47.0,21.0,67.0,67.0,
43.0,21.0,190.0,190.0,
34.0,43.0,167.0,167.0,
12.0,16.0,41.0,41.0,
20.0,27.0,114.0,114.0,
12.0,43.0,92.0,92.0,
47.0,30.0,165.0,165.0,
23.0,27.0,66.0,66.0,
47.0,15.0,68.0,68.0,
19.0,20.0,157.0,157.0,
20.0,13.0,76.0,76.0,
45.0,33.0,142.0,142.0,
14.0,45.0,12.0,12.0,
38.0,48.0,118.0,118.0,
25.0,48.0,31.0,31.0,
39.0,39.0,52.0,52.0,
17.0,15.0,80.0,80.0,
35.0,44.0,87.0,87.0,
23.0,22.0,163.0,163.0,
38.0,48.0,79.0,79.0,
40.0,47.0,37.0,37.0,
18.0,47.0,27.0,27.0,
31.0,41.0,191.0,191.0,
40.0,22.0,112.0,112.0,
42.0,40.0,70.0,70.0,
11.0,33.0,167.0,167.0,
30.0,28.0,108.0,108.0,
30.0,39.0,120.0,120.0,
43.0,24.0,78.0,78.0,
28.0,33.0,137.0,137.0,
41.0,20.0,99.0,99.0,
14.0,22.0,112.0,112.0,
31.0,35.0,21.0,21.0,
12.0,23.0,124.0,124.0,
48.0,26.0,85.0,85.0,
42.0,31.0,125.0,125.0,
38.0,39.0,179.0,179.0,
28.0,25.0,54.0,54.0,
46.0,11.0,67.0,67.0,
21.0,28.0,109.0,109.0,
40.0,28.0,72.0,72.0,
10.0,29.0,121.0,121.0,
46.0,12.0,115.0,115.0,
22.0,44.0,42.0,42.0,
40.0,13.0,99.0,99.0,
11.0,49.0,48.0,48.0,
12.0,48.0,165.0,165.0,
35.0,22.0,58.0,58.0,
25.0,12.0,81.0,81.0,
18.0,37.0,59.0,59.0,
23.0,22.0,159.0,159.0,
33.0,11.0,166.0,166.0,
35.0,31.0,54.0,54.0,
10.0,12.0,190.0,190.0,
35.0,43.0,124.0,124.0,
38.0,12.0,159.0,159.0,
31.0,43.0,174.0,174.0,
15.0,45.0,15.0,15.0,
49.0,21.0,133.0,133.0,
37.0,23.0,139.0,139.0,
10.0,39.0,189.0,189.0,
41.0,49.0,196.0,196.0,
49.0,43.0,120.0,120.0,
30.0,34.0,125.0,125.0,
47.0,48.0,112.0,112.0,
38.0,12.0,163.0,163.0,
49.0,11.0,135.0,135.0,
22.0,46.0,25.0,25.0,
35.0,35.0,147.0,147.0,
35.0,14.0,146.0,146.0,
29.0,32.0,118.0,118.0,
27.0,22.0,100.0,100.0,
30.0,12.0,134.0,134.0,
44.0,25.0,16.0,16.0,
21.0,49.0,178.0,178.0,
26.0,29.0,193.0,193.0,
28.0,41.0,75.0,75.0,
17.0,18.0,17.0,17.0,
23.0,17.0,30.0,30.0,
27.0,18.0,94.0,94.0,
12.0,37.0,109.0,109.0,
37.0,47.0,59.0,59.0,
47.0,18.0,38.0,38.0,
27.0,29.0,107.0,107.0,
17.0,22.0,154.0,154.0,
33.0,42.0,129.0,129.0,
26.0,35.0,23.0,23.0,
15.0,49.0,108.0,108.0,
42.0,14.0,109.0,109.0,
16.0,39.0,180.0,180.0,
15.0,29.0,60.0,60.0,
14.0,11.0,46.0,46.0,
47.0,35.0,66.0,66.0,
38.0,46.0,18.0,18.0,
33.0,12.0,27.0,27.0,
24.0,23.0,61.0,61.0,
41.0,10.0,97.0,97.0,
38.0,29.0,148.0,148.0,
11.0,26.0,177.0,177.0,
11.0,11.0,51.0,51.0,
11.0,28.0,100.0,100.0,
23.0,33.0,11.0,11.0,
49.0,45.0,21.0,21.0,
39.0,18.0,66.0,66.0,
39.0,46.0,179.0,179.0,
25.0,28.0,132.0,132.0,
38.0,15.0,193.0,193.0,
29.0,28.0,98.0,98.0,
14.0,22.0,38.0,38.0,
13.0,10.0,152.0,152.0,
28.0,26.0,48.0,48.0,
27.0,38.0,35.0,35.0,
28.0,11.0,169.0,169.0,
46.0,14.0,168.0,168.0,
47.0,39.0,100.0,100.0,
35.0,30.0,25.0,25.0,
43.0,43.0,97.0,97.0,
18.0,18.0,185.0,185.0,
49.0,27.0,62.0,62.0,
31.0,20.0,37.0,37.0,
19.0,10.0,104.0,104.0,
14.0,40.0,44.0,44.0,
19.0,44.0,97.0,97.0,
11.0,40.0,104.0,104.0,
24.0,35.0,93.0,93.0,
47.0,15.0,43.0,43.0,
25.0,20.0,125.0,125.0,
34.0,11.0,23.0,23.0,
10.0,18.0,58.0,58.0,
49.0,24.0,103.0,103.0,
38.0,13.0,15.0,15.0,
18.0,33.0,14.0,14.0,
16.0,19.0,119.0,119.0,
13.0,19.0,101.0,101.0,
24.0,37.0,141.0,141.0,
48.0,21.0,135.0,135.0,
44.0,20.0,37.0,37.0,
41.0,10.0,158.0,158.0,
10.0,48.0,142.0,142.0,
46.0,45.0,191.0,191.0,
36.0,26.0,91.0,91.0,
24.0,38.0,59.0,59.0,
25.0,35.0,170.0,170.0,
36.0,47.0,96.0,96.0,
44.0,48.0,70.0,70.0,
29.0,25.0,117.0,117.0,
18.0,20.0,196.0,196.0,
41.0,23.0,99.0,99.0,
22.0,30.0,11.0,11.0,
48.0,11.0,150.0,150.0,
13.0,47.0,61.0,61.0,
11.0,35.0,72.0,72.0,
32.0,18.0,70.0,70.0,
38.0,20.0,71.0,71.0,
49.0,29.0,128.0,128.0,
40.0,13.0,16.0,16.0,
14.0,33.0,176.0,176.0,
19.0,17.0,108.0,108.0,
40.0,46.0,138.0,138.0,
38.0,43.0,99.0,99.0,
16.0,28.0,44.0,44.0,
44.0,33.0,161.0,161.0,
33.0,13.0,143.0,143.0,
49.0,48.0,113.0,113.0,
46.0,41.0,183.0,183.0,
45.0,14.0,18.0,18.0,
43.0,45.0,138.0,138.0,
38.0,21.0,178.0,178.0,
29.0,46.0,135.0,135.0,
24.0,46.0,27.0,27.0,
30.0,33.0,80.0,80.0,
35.0,30.0,175.0,175.0,
18.0,39.0,23.0,23.0,
34.0,35.0,49.0,49.0,
29.0,24.0,122.0,122.0,
35.0,19.0,131.0,131.0,
45.0,43.0,171.0,171.0,
27.0,23.0,96.0,96.0,
35.0,12.0,101.0,101.0,
11.0,23.0,85.0,85.0,
49.0,13.0,199.0,199.0,
28.0,43.0,29.0,29.0,
26.0,22.0,55.0,55.0,
31.0,19.0,34.0,34.0,
47.0,36.0,130.0,130.0,
30.0,44.0,159.0,159.0,
48.0,46.0,32.0,32.0,
23.0,43.0,100.0,100.0,
40.0,23.0,109.0,109.0,
41.0,17.0,8.0,8.0,
11.0,28.0,30.0,30.0,
20.0,45.0,49.0,49.0,
28.0,10.0,101.0,101.0,
37.0,13.0,74.0,74.0,
15.0,49.0,99.0,99.0,
45.0,27.0,29.0,29.0,
41.0,37.0,45.0,45.0,
44.0,25.0,199.0,199.0,
13.0,25.0,172.0,172.0,
18.0,16.0,189.0,189.0,
38.0,43.0,159.0,159.0,
30.0,25.0,106.0,106.0,
26.0,20.0,96.0,96.0,
39.0,13.0,154.0,154.0,
37.0,31.0,109.0,109.0,
38.0,37.0,24.0,24.0,
10.0,13.0,104.0,104.0,
14.0,48.0,169.0,169.0,
27.0,49.0,195.0,195.0,
13.0,17.0,105.0,105.0,
42.0,21.0,19.0,19.0,
47.0,18.0,144.0,144.0,
15.0,46.0,40.0,40.0,
37.0,41.0,128.0,128.0,
42.0,36.0,69.0,69.0,
43.0,21.0,89.0,89.0,
49.0,47.0,166.0,166.0,
39.0,21.0,161.0,161.0,
25.0,17.0,119.0,119.0,
21.0,10.0,15.0,15.0,
46.0,36.0,31.0,31.0,
40.0,13.0,92.0,92.0,
36.0,33.0,148.0,148.0,
22.0,31.0,27.0,27.0,
25.0,22.0,150.0,150.0,
14.0,15.0,52.0,52.0,
49.0,38.0,57.0,57.0,
38.0,25.0,37.0,37.0,
16.0,31.0,52.0,52.0,
11.0,33.0,98.0,98.0,
18.0,49.0,103.0,103.0,
19.0,42.0,113.0,113.0,
33.0,21.0,52.0,52.0,
28.0,14.0,170.0,170.0,
20.0,28.0,35.0,35.0,
21.0,36.0,52.0,52.0,
26.0,45.0,40.0,40.0,
11.0,20.0,21.0,21.0,
12.0,10.0,66.0,66.0,
13.0,29.0,39.0,39.0,
40.0,29.0,81.0,81.0,
34.0,44.0,79.0,79.0,
29.0,30.0,65.0,65.0,
46.0,14.0,99.0,99.0,
22.0,43.0,19.0,19.0,
39.0,35.0,117.0,117.0,
30.0,38.0,24.0,24.0,
40.0,13.0,15.0,15.0,
40.0,33.0,197.0,197.0,
33.0,49.0,146.0,146.0,
46.0,44.0,166.0,166.0,
17.0,20.0,128.0,128.0,
48.0,39.0,136.0,136.0,
27.0,31.0,87.0,87.0,
16.0,46.0,192.0,192.0,
36.0,10.0,46.0,46.0,
32.0,23.0,109.0,109.0,
10.0,11.0,83.0,83.0,
28.0,25.0,162.0,162.0,
49.0,12.0,91.0,91.0,
17.0,24.0,146.0,146.0,
28.0,47.0,31.0,31.0,
15.0,47.0,159.0,159.0,
25.0,24.0,184.0,184.0,
32.0,37.0,65.0,65.0,
46.0,46.0,57.0,57.0,
18.0,32.0,136.0,136.0,
43.0,18.0,51.0,51.0,
32.0,11.0,34.0,34.0,
28.0,23.0,88.0,88.0,
47.0,13.0,79.0,79.0,
14.0,48.0,27.0,27.0,
49.0,42.0,186.0,186.0,
25.0,47.0,101.0,101.0,
16.0,25.0,119.0,119.0,
28.0,22.0,179.0,179.0,
32.0,39.0,25.0,25.0,
27.0,36.0,122.0,122.0,
48.0,10.0,112.0,112.0,
17.0,33.0,18.0,18.0,
31.0,35.0,45.0,45.0,
36.0,23.0,37.0,37.0,
42.0,49.0,43.0,43.0,
48.0,46.0,106.0,106.0,
34.0,27.0,20.0,20.0,
19.0,10.0,35.0,35.0,
48.0,46.0,73.0,73.0,
41.0,28.0,67.0,67.0,
32.0,39.0,62.0,62.0,
22.0,23.0,28.0,28.0,
14.0,16.0,57.0,57.0,
21.0,10.0,62.0,62.0,
25.0,36.0,25.0,25.0,
27.0,13.0,197.0,197.0,
36.0,19.0,50.0,50.0,
49.0,15.0,61.0,61.0,
28.0,16.0,12.0,12.0,
40.0,14.0,137.0,137.0,
28.0,46.0,79.0,79.0,
23.0,42.0,99.0,99.0,
41.0,29.0,75.0,75.0,
14.0,10.0,98.0,98.0,
14.0,45.0,151.0,151.0,
25.0,40.0,36.0,36.0,
33.0,26.0,144.0,144.0,
46.0,43.0,146.0,146.0,
29.0,11.0,84.0,84.0,
47.0,14.0,135.0,135.0,
49.0,16.0,163.0,163.0,
15.0,39.0,173.0,173.0,
25.0,11.0,24.0,24.0,
21.0,43.0,137.0,137.0,
10.0,45.0,181.0,181.0,
45.0,40.0,199.0,199.0,
16.0,32.0,33.0,33.0,
37.0,22.0,26.0,26.0,
27.0,35.0,170.0,170.0,
35.0,45.0,24.0,24.0,
27.0,31.0,194.0,194.0,
36.0,40.0,148.0,148.0,
19.0,31.0,89.0,89.0,
39.0,10.0,147.0,147.0,
24.0,42.0,105.0,105.0,
32.0,25.0,184.0,184.0,
49.0,28.0,139.0,139.0,
19.0,40.0,165.0,165.0,
19.0,21.0,32.0,32.0,
37.0,41.0,45.0,45.0,
32.0,35.0,172.0,172.0,
15.0,23.0,17.0,17.0,
32.0,31.0,58.0,58.0,
15.0,48.0,97.0,97.0,
33.0,21.0,141.0,141.0,
44.0,19.0,42.0,42.0,
19.0,44.0,75.0,75.0,
12.0,41.0,18.0,18.0,
19.0,10.0,163.0,163.0,
36.0,47.0,29.0,29.0,
42.0,17.0,101.0,101.0,
32.0,20.0,127.0,127.0,
44.0,15.0,70.0,70.0,
46.0,15.0,26.0,26.0,
13.0,46.0,45.0,45.0,
34.0,28.0,74.0,74.0,
22.0,25.0,36.0,36.0,
30.0,31.0,60.0,60.0,
27.0,25.0,90.0,90.0,
41.0,13.0,122.0,122.0,
36.0,37.0,109.0,109.0,
10.0,39.0,66.0,66.0,
32.0,36.0,139.0,139.0,
49.0,33.0,184.0,184.0,
28.0,25.0,93.0,93.0,
29.0,33.0,165.0,165.0,
32.0,14.0,144.0,144.0,
12.0,38.0,32.0,32.0,
40.0,10.0,73.0,73.0,
49.0,44.0,193.0,193.0,
19.0,35.0,101.0,101.0,
44.0,23.0,184.0,184.0,
28.0,24.0,174.0,174.0,
12.0,45.0,163.0,163.0,
41.0,30.0,68.0,68.0,
17.0,20.0,111.0,111.0,
29.0,12.0,136.0,136.0,
13.0,15.0,66.0,66.0,
35.0,33.0,123.0,123.0,
36.0,29.0,108.0,108.0,
30.0,45.0,194.0,194.0,
38.0,20.0,130.0,130.0,
35.0,22.0,55.0,55.0,
33.0,17.0,184.0,184.0,
27.0,17.0,183.0,183.0,
49.0,29.0,94.0,94.0,
42.0,14.0,177.0,177.0,
40.0,20.0,188.0,188.0,
30.0,15.0,163.0,163.0,
18.0,45.0,86.0,86.0,
19.0,32.0,145.0,145.0,
22.0,40.0,174.0,174.0,
34.0,47.0,48.0,48.0,
43.0,24.0,162.0,162.0,
28.0,14.0,195.0,195.0,
21.0,32.0,80.0,80.0,
