25.0,13.0,98.0,98.0,
35.0,34.0,90.0,90.0,
45.0,33.0,196.0,196.0,
18.0,28.0,28.0,28.0,
24.0,48.0,143.0,143.0,
19.0,41.0,131.0,131.0,
16.0,25.0,197.0,197.0,
21.0,27.0,130.0,130.0,
11.0,12.0,164.0,164.0,
11.0,43.0,40.0,40.0,
34.0,37.0,58.0,58.0,
13.0,10.0,136.0,136.0,
39.0,25.0,80.0,80.0,
44.0,48.0,163.0,163.0,
42.0,22.0,72.0,72.0,
18.0,49.0,160.0,160.0,
32.0,14.0,55.0,55.0,
28.0,15.0,163.0,163.0,
13.0,33.0,55.0,55.0,
12.0,10.0,143.0,143.0,
37.0,12.0,149.0,149.0,
18.0,17.0,32.0,32.0,
47.0,12.0,143.0,143.0,
49.0,20.0,48.0,48.0,
41.0,14.0,31.0,31.0,
28.0,25.0,100.0,100.0,
12.0,37.0,94.0,94.0,
13.0,28.0,104.0,104.0,
11.0,14.0,43.0,43.0,
35.0,46.0,152.0,152.0,
21.0,11.0,125.0,125.0,
49.0,48.0,46.0,46.0,
47.0,16.0,132.0,132.0,
33.0,48.0,124.0,124.0,
20.0,29.0,11.0,11.0,
18.0,24.0,63.0,63.0,
21.0,46.0,55.0,55.0,
12.0,17.0,108.0,108.0,
19.0,19.0,23.0,23.0,
41.0,26.0,40.0,40.0,
49.0,12.0,138.0,138.0,
20.0,49.0,12.0,12.0,
17.0,18.0,99.0,99.0,
36.0,29.0,29.0,29.0,
24.0,42.0,34.0,34.0,
23.0,34.0,58.0,58.0,
19.0,34.0,145.0,145.0,
26.0,18.0,85.0,85.0,
15.0,41.0,80.0,80.0,
31.0,36.0,44.0,44.0,
33.0,30.0,12.0,12.0,
19.0,27.0,115.0,115.0,
49.0,30.0,174.0,174.0,
38.0,13.0,9.0,9.0,
11.0,26.0,109.0,109.0,
31.0,13.0,167.0,167.0,
17.0,43.0,47.0,47.0,
14.0,31.0,26.0,26.0,
14.0,16.0,66.0,66.0,
22.0,15.0,155.0,155.0,
22.0,29.0,118.0,118.0,
43.0,21.0,130.0,130.0,
11.0,39.0,12.0,12.0,
15.0,36.0,52.0,52.0,
43.0,29.0,21.0,21.0,
44.0,35.0,161.0,161.0,
38.0,29.0,87.0,87.0,
45.0,27.0,187.0,187.0,
25.0,33.0,49.0,49.0,
23.0,35.0,38.0,38.0,
15.0,30.0,30.0,30.0,
21.0,29.0,181.0,181.0,
37.0,18.0,170.0,170.0,
35.0,15.0,77.0,77.0,
30.0,32.0,58.0,58.0,
14.0,47.0,46.0,46.0,
22.0,30.0,190.0,190.0,
20.0,21.0,47.0,47.0,
44.0,22.0,48.0,48.0,
49.0,30.0,194.0,194.0,
28.0,21.0,140.0,140.0,
35.0,14.0,120.0,120.0,
11.0,24.0,187.0,187.0,
39.0,29.0,77.0,77.0,
42.0,45.0,135.0,135.0,
18.0,45.0,184.0,184.0,
23.0,17.0,119.0,119.0,
44.0,17.0,158.0,158.0,
40.0,48.0,158.0,158.0,
28.0,21.0,155.0,155.0,
21.0,38.0,163.0,163.0,
42.0,18.0,104.0,104.0,
11.0,42.0,191.0,191.0,
16.0,31.0,71.0,71.0,
12.0,48.0,107.0,107.0,
39.0,41.0,9.0,9.0,
42.0,18.0,20.0,20.0,
49.0,23.0,22.0,22.0,
22.0,32.0,44.0,44.0,
30.0,36.0,68.0,68.0,
32.0,37.0,87.0,87.0,
29.0,17.0,135.0,135.0,
28.0,43.0,184.0,184.0,
23.0,10.0,133.0,133.0,
37.0,37.0,62.0,62.0,
12.0,37.0,140.0,140.0,
48.0,13.0,22.0,22.0,
43.0,20.0,117.0,117.0,
46.0,31.0,176.0,176.0,
25.0,42.0,68.0,68.0,
37.0,30.0,8.0,8.0,
43.0,16.0,56.0,56.0,
20.0,12.0,164.0,164.0,
38.0,23.0,165.0,165.0,
44.0,16.0,170.0,170.0,
35.0,40.0,192.0,192.0,
10.0,31.0,180.0,180.0,
39.0,37.0,164.0,164.0,
47.0,27.0,90.0,90.0,
45.0,47.0,69.0,69.0,
24.0,12.0,37.0,37.0,
47.0,25.0,59.0,59.0,
10.0,44.0,43.0,43.0,
26.0,47.0,132.0,132.0,
31.0,42.0,96.0,96.0,
42.0,45.0,62.0,62.0,
43.0,33.0,190.0,190.0,
32.0,13.0,60.0,60.0,
44.0,24.0,40.0,40.0,
34.0,19.0,91.0,91.0,
27.0,26.0,113.0,113.0,
27.0,28.0,180.0,180.0,
21.0,22.0,16.0,16.0,
20.0,12.0,46.0,46.0,
21.0,17.0,57.0,57.0,
20.0,15.0,43.0,43.0,
32.0,44.0,167.0,167.0,
47.0,41.0,106.0,106.0,
12.0,31.0,142.0,142.0,
47.0,48.0,46.0,46.0,
36.0,32.0,46.0,46.0,
26.0,32.0,26.0,26.0,
16.0,35.0,149.0,149.0,
32.0,40.0,170.0,170.0,
35.0,38.0,107.0,107.0,
29.0,18.0,192.0,192.0,
47.0,48.0,196.0,196.0,
13.0,18.0,37.0,37.0,
12.0,49.0,84.0,84.0,
38.0,30.0,199.0,199.0,
36.0,18.0,123.0,123.0,
35.0,46.0,180.0,180.0,
12.0,10.0,131.0,131.0,
23.0,20.0,193.0,193.0,
48.0,37.0,16.0,16.0,
38.0,29.0,173.0,173.0,
28.0,49.0,26.0,26.0,
46.0,19.0,37.0,37.0,
29.0,49.0,156.0,156.0,
41.0,43.0,34.0,34.0,
19.0,37.0,36.0,36.0,
12.0,49.0,42.0,42.0,
32.0,37.0,140.0,140.0,
26.0,44.0,99.0,99.0,
48.0,15.0,61.0,61.0,
28.0,33.0,33.0,33.0,
12.0,31.0,140.0,140.0,
43.0,41.0,166.0,166.0,
11.0,38.0,31.0,31.0,
24.0,37.0,56.0,56.0,
31.0,43.0,65.0,65.0,
41.0,30.0,97.0,97.0,
40.0,12.0,39.0,39.0,
27.0,13.0,36.0,36.0,
45.0,20.0,136.0,136.0,
27.0,18.0,148.0,148.0,
34.0,38.0,136.0,136.0,
38.0,36.0,122.0,122.0,
24.0,37.0,190.0,190.0,
14.0,18.0,10.0,10.0,
47.0,10.0,112.0,112.0,
35.0,40.0,106.0,106.0,
42.0,16.0,41.0,41.0,
30.0,28.0,112.0,112.0,
40.0,13.0,138.0,138.0,
26.0,46.0,45.0,45.0,
20.0,26.0,94.0,94.0,
30.0,15.0,98.0,98.0,
30.0,15.0,67.0,67.0,
16.0,31.0,61.0,61.0,
49.0,29.0,189.0,189.0,
27.0,33.0,69.0,69.0,
31.0,22.0,146.0,146.0,
35.0,32.0,61.0,61.0,
22.0,20.0,110.0,110.0,
13.0,15.0,140.0,140.0,
42.0,38.0,45.0,45.0,
31.0,20.0,188.0,188.0,
42.0,49.0,109.0,109.0,
24.0,18.0,144.0,144.0,
30.0,20.0,118.0,118.0,
13.0,22.0,116.0,116.0,
40.0,14.0,60.0,60.0,
29.0,37.0,39.0,39.0,
46.0,32.0,59.0,59.0,
37.0,37.0,132.0,132.0,
24.0,10.0,159.0,159.0,
32.0,34.0,38.0,38.0,
16.0,16.0,188.0,188.0,
15.0,17.0,12.0,12.0,
17.0,49.0,195.0,195.0,
26.0,44.0,78.0,78.0,
39.0,41.0,73.0,73.0,
24.0,17.0,39.0,39.0,
35.0,18.0,49.0,49.0,
29.0,18.0,93.0,93.0,
38.0,23.0,151.0,151.0,
14.0,46.0,27.0,27.0,
33.0,25.0,167.0,167.0,
22.0,22.0,163.0,163.0,
44.0,32.0,138.0,138.0,
39.0,10.0,56.0,56.0,
14.0,47.0,177.0,177.0,
14.0,22.0,79.0,79.0,
21.0,12.0,156.0,156.0,
49.0,17.0,85.0,85.0,
36.0,44.0,93.0,93.0,
19.0,22.0,57.0,57.0,
31.0,26.0,45.0,45.0,
21.0,23.0,102.0,102.0,
25.0,20.0,78.0,78.0,
36.0,12.0,164.0,164.0,
39.0,30.0,199.0,199.0,
40.0,16.0,193.0,193.0,
13.0,47.0,19.0,19.0,
46.0,34.0,161.0,161.0,
26.0,18.0,91.0,91.0,
24.0,18.0,90.0,90.0,
21.0,29.0,187.0,187.0,
31.0,46.0,141.0,141.0,
21.0,35.0,40.0,40.0,
37.0,44.0,180.0,180.0,
29.0,28.0,132.0,132.0,
49.0,19.0,141.0,141.0,
35.0,37.0,156.0,156.0,
27.0,13.0,40.0,40.0,
28.0,31.0,62.0,62.0,
15.0,47.0,95.0,95.0,
40.0,36.0,180.0,180.0,
17.0,28.0,113.0,113.0,
17.0,16.0,161.0,161.0,
22.0,29.0,54.0,54.0,
35.0,10.0,91.0,91.0,
49.0,17.0,121.0,121.0,
14.0,43.0,65.0,65.0,
44.0,41.0,48.0,48.0,
48.0,17.0,42.0,42.0,
32.0,38.0,88.0,88.0,
44.0,32.0,176.0,176.0,
24.0,48.0,166.0,166.0,
16.0,26.0,111.0,111.0,
41.0,42.0,118.0,118.0,
28.0,14.0,182.0,182.0,
41.0,26.0,12.0,12.0,
31.0,44.0,198.0,198.0,
32.0,20.0,129.0,129.0,
40.0,29.0,55.0,55.0,
28.0,20.0,37.0,37.0,
26.0,26.0,191.0,191.0,
47.0,13.0,85.0,85.0,
49.0,20.0,30.0,30.0,
41.0,19.0,33.0,33.0,
35.0,49.0,57.0,57.0,
34.0,11.0,72.0,72.0,
31.0,49.0,8.0,8.0,
19.0,16.0,185.0,185.0,
29.0,42.0,101.0,101.0,
16.0,36.0,79.0,79.0,
19.0,17.0,180.0,180.0,
47.0,13.0,20.0,20.0,
33.0,40.0,25.0,25.0,
16.0,41.0,12.0,12.0,
12.0,14.0,150.0,150.0,
26.0,44.0,165.0,165.0,
32.0,18.0,67.0,67.0,
12.0,17.0,159.0,159.0,
28.0,25.0,80.0,80.0,
18.0,42.0,51.0,51.0,
35.0,46.0,136.0,136.0,
36.0,43.0,80.0,80.0,
34.0,19.0,187.0,187.0,
45.0,15.0,174.0,174.0,
13.0,18.0,149.0,149.0,
19.0,20.0,173.0,173.0,
33.0,45.0,199.0,199.0,
32.0,19.0,119.0,119.0,
32.0,11.0,182.0,182.0,
43.0,41.0,40.0,40.0,
33.0,42.0,89.0,89.0,
26.0,13.0,181.0,181.0,
35.0,24.0,152.0,152.0,
48.0,23.0,121.0,121.0,
27.0,45.0,157.0,157.0,
20.0,42.0,167.0,167.0,
21.0,19.0,143.0,143.0,
39.0,14.0,183.0,183.0,
21.0,44.0,70.0,70.0,
29.0,14.0,59.0,59.0,
23.0,18.0,57.0,57.0,
28.0,42.0,195.0,195.0,
11.0,46.0,187.0,187.0,
42.0,16.0,144.0,144.0,
37.0,12.0,14.0,14.0,
37.0,44.0,56.0,56.0,
21.0,16.0,152.0,152.0,
33.0,11.0,38.0,38.0,
36.0,23.0,61.0,61.0,
32.0,23.0,54.0,54.0,
19.0,42.0,143.0,143.0,
44.0,25.0,188.0,188.0,
12.0,48.0,47.0,47.0,
30.0,30.0,187.0,187.0,
21.0,48.0,38.0,38.0,
26.0,40.0,28.0,28.0,
40.0,48.0,184.0,184.0,
43.0,47.0,92.0,92.0,
33.0,30.0,155.0,155.0,
40.0,10.0,50.0,50.0,
47.0,19.0,149.0,149.0,
40.0,45.0,145.0,145.0,
19.0,17.0,152.0,152.0,
35.0,27.0,155.0,155.0,
30.0,18.0,181.0,181.0,
24.0,48.0,19.0,19.0,
11.0,15.0,81.0,81.0,
30.0,10.0,120.0,120.0,
21.0,36.0,47.0,47.0,
44.0,41.0,47.0,47.0,
13.0,42.0,123.0,123.0,
17.0,42.0,22.0,22.0,
19.0,10.0,195.0,195.0,
33.0,35.0,53.0,53.0,
26.0,19.0,20.0,20.0,
23.0,17.0,168.0,168.0,
33.0,36.0,147.0,147.0,
16.0,18.0,100.0,100.0,
33.0,26.0,98.0,98.0,
45.0,37.0,175.0,175.0,
48.0,43.0,50.0,50.0,
19.0,25.0,111.0,111.0,
39.0,10.0,197.0,197.0,
32.0,22.0,123.0,123.0,
26.0,19.0,130.0,130.0,
43.0,23.0,101.0,101.0,
36.0,26.0,122.0,122.0,
32.0,44.0,157.0,157.0,
35.0,14.0,175.0,175.0,
13.0,30.0,55.0,55.0,
34.0,36.0,47.0,47.0,
23.0,34.0,173.0,173.0,
20.0,16.0,84.0,84.0,
12.0,16.0,55.0,55.0,
36.0,21.0,50.0,50.0,
47.0,29.0,54.0,54.0,
49.0,38.0,151.0,151.0,
28.0,13.0,84.0,84.0,
23.0,11.0,88.0,88.0,
45.0,10.0,128.0,128.0,
48.0,16.0,167.0,167.0,
12.0,48.0,76.0,76.0,
22.0,48.0,23.0,23.0,
45.0,30.0,75.0,75.0,
28.0,31.0,18.0,18.0,
12.0,40.0,31.0,31.0,
33.0,41.0,89.0,89.0,
41.0,23.0,177.0,177.0,
43.0,28.0,108.0,108.0,
41.0,40.0,146.0,146.0,
31.0,11.0,92.0,92.0,
39.0,45.0,191.0,191.0,
17.0,18.0,191.0,191.0,
25.0,18.0,59.0,59.0,
34.0,24.0,8.0,8.0,
24.0,34.0,133.0,133.0,
34.0,37.0,23.0,23.0,
21.0,41.0,44.0,44.0,
39.0,47.0,186.0,186.0,
39.0,41.0,100.0,100.0,
39.0,29.0,158.0,158.0,
19.0,37.0,65.0,65.0,
19.0,32.0,173.0,173.0,
40.0,26.0,160.0,160.0,
27.0,18.0,55.0,55.0,
30.0,42.0,16.0,16.0,
25.0,35.0,63.0,63.0,
18.0,47.0,137.0,137.0,
32.0,15.0,46.0,46.0,
45.0,27.0,198.0,198.0,
44.0,46.0,102.0,102.0,
37.0,28.0,107.0,107.0,
31.0,34.0,46.0,46.0,
31.0,29.0,123.0,123.0,
23.0,10.0,122.0,122.0,
32.0,40.0,10.0,10.0,
47.0,47.0,109.0,109.0,
16.0,43.0,116.0,116.0,
31.0,48.0,131.0,131.0,
18.0,10.0,81.0,81.0,
38.0,10.0,187.0,187.0,
12.0,20.0,192.0,192.0,
20.0,43.0,181.0,181.0,
49.0,35.0,54.0,54.0,
34.0,35.0,62.0,62.0,
26.0,21.0,175.0,175.0,
11.0,49.0,192.0,192.0,
44.0,41.0,105.0,105.0,
27.0,30.0,111.0,111.0,
18.0,20.0,58.0,58.0,
27.0,29.0,61.0,61.0,
29.0,28.0,102.0,102.0,
14.0,21.0,15.0,15.0,
33.0,24.0,127.0,127.0,
31.0,25.0,154.0,154.0,
49.0,46.0,93.0,93.0,
46.0,10.0,191.0,191.0,
14.0,20.0,194.0,194.0,
37.0,28.0,185.0,185.0,
39.0,43.0,179.0,179.0,
14.0,43.0,66.0,66.0,
36.0,36.0,128.0,128.0,
34.0,44.0,101.0,101.0,
22.0,20.0,178.0,178.0,
42.0,11.0,48.0,48.0,
20.0,14.0,126.0,126.0,
16.0,22.0,125.0,125.0,
39.0,40.0,173.0,173.0,
40.0,49.0,33.0,33.0,
25.0,15.0,87.0,87.0,
22.0,25.0,47.0,47.0,
17.0,43.0,57.0,57.0,
40.0,19.0,136.0,136.0,
43.0,32.0,18.0,18.0,
44.0,44.0,62.0,62.0,
49.0,31.0,96.0,96.0,
14.0,17.0,133.0,133.0,
35.0,15.0,45.0,45.0,
27.0,26.0,195.0,195.0,
37.0,21.0,131.0,131.0,
30.0,12.0,155.0,155.0,
14.0,42.0,105.0,105.0,
15.0,13.0,161.0,161.0,
43.0,24.0,148.0,148.0,
43.0,26.0,156.0,156.0,
46.0,41.0,36.0,36.0,
40.0,21.0,138.0,138.0,
47.0,33.0,145.0,145.0,
41.0,27.0,155.0,155.0,
17.0,31.0,169.0,169.0,
17.0,36.0,64.0,64.0,
43.0,30.0,127.0,127.0,
33.0,47.0,34.0,34.0,
17.0,11.0,162.0,162.0,
49.0,36.0,133.0,133.0,
37.0,27.0,193.0,193.0,
14.0,22.0,58.0,58.0,
16.0,10.0,36.0,36.0,
47.0,12.0,26.0,26.0,
12.0,43.0,126.0,126.0,
14.0,18.0,102.0,102.0,
25.0,33.0,132.0,132.0,
27.0,39.0,179.0,179.0,
37.0,29.0,47.0,47.0,
29.0,44.0,42.0,42.0,
41.0,28.0,155.0,155.0,
28.0,21.0,78.0,78.0,
16.0,10.0,164.0,164.0,
12.0,11.0,139.0,139.0,
49.0,12.0,10.0,10.0,
27.0,14.0,50.0,50.0,
24.0,37.0,74.0,74.0,
21.0,32.0,55.0,55.0,
12.0,41.0,18.0,18.0,
39.0,10.0,162.0,162.0,
21.0,24.0,37.0,37.0,
47.0,47.0,169.0,169.0,
39.0,29.0,97.0,97.0,
43.0,11.0,183.0,183.0,
12.0,22.0,98.0,98.0,
16.0,48.0,142.0,142.0,
29.0,20.0,61.0,61.0,
40.0,11.0,33.0,33.0,
43.0,49.0,142.0,142.0,
11.0,24.0,149.0,149.0,
42.0,49.0,123.0,123.0,
24.0,10.0,165.0,165.0,
14.0,27.0,80.0,80.0,
31.0,48.0,153.0,153.0,
36.0,23.0,171.0,171.0,
38.0,33.0,135.0,135.0,
44.0,39.0,151.0,151.0,
11.0,32.0,88.0,88.0,
18.0,29.0,140.0,140.0,
13.0,10.0,53.0,53.0,
37.0,32.0,95.0,95.0,
33.0,42.0,174.0,174.0,
38.0,18.0,172.0,172.0,
37.0,28.0,154.0,154.0,
22.0,12.0,142.0,142.0,
21.0,30.0,98.0,98.0,
49.0,19.0,22.0,22.0,
36.0,22.0,143.0,143.0,
17.0,16.0,32.0,32.0,
48.0,46.0,24.0,24.0,
17.0,19.0,63.0,63.0,
36.0,19.0,158.0,158.0,
49.0,17.0,195.0,195.0,
19.0,21.0,142.0,142.0,
10.0,35.0,12.0,12.0,
43.0,33.0,184.0,184.0,
25.0,22.0,102.0,102.0,
33.0,37.0,173.0,173.0,
27.0,30.0,172.0,172.0,
25.0,29.0,30.0,30.0,
38.0,26.0,60.0,60.0,
46.0,49.0,31.0,31.0,
28.0,20.0,61.0,61.0,
42.0,34.0,132.0,132.0,
29.0,24.0,26.0,26.0,
33.0,32.0,93.0,93.0,
39.0,45.0,23.0,23.0,
14.0,43.0,101.0,101.0,
38.0,44.0,159.0,159.0,
21.0,28.0,141.0,141.0,
30.0,20.0,166.0,166.0,
41.0,22.0,74.0,74.0,
34.0,17.0,28.0,28.0,
30.0,24.0,176.0,176.0,
45.0,48.0,185.0,185.0,
47.0,43.0,147.0,147.0,
46.0,22.0,11.0,11.0,
34.0,17.0,59.0,59.0,
26.0,41.0,46.0,46.0,
46.0,40.0,130.0,130.0,
30.0,18.0,105.0,105.0,
37.0,41.0,139.0,139.0,
16.0,29.0,162.0,162.0,
17.0,22.0,126.0,126.0,
43.0,18.0,12.0,12.0,
12.0,18.0,162.0,162.0,
24.0,41.0,14.0,14.0,
44.0,16.0,171.0,171.0,
35.0,32.0,61.0,61.0,
48.0,48.0,164.0,164.0,
22.0,46.0,180.0,180.0,
39.0,29.0,172.0,172.0,
22.0,47.0,99.0,99.0,
28.0,47.0,16.0,16.0,
42.0,12.0,48.0,48.0,
40.0,28.0,104.0,104.0,
27.0,34.0,67.0,67.0,
42.0,45.0,20.0,20.0,
39.0,26.0,45.0,45.0,
29.0,22.0,139.0,139.0,
20.0,10.0,61.0,61.0,
22.0,10.0,175.0,175.0,
17.0,40.0,51.0,51.0,
20.0,27.0,132.0,132.0,
24.0,47.0,134.0,134.0,
28.0,25.0,131.0,131.0,
22.0,47.0,77.0,77.0,
16.0,23.0,114.0,114.0,
32.0,40.0,97.0,97.0,
21.0,38.0,184.0,184.0,
44.0,31.0,72.0,72.0,
29.0,16.0,133.0,133.0,
15.0,47.0,83.0,83.0,
39.0,10.0,29.0,29.0,
30.0,31.0,63.0,63.0,
25.0,28.0,189.0,189.0,
39.0,49.0,132.0,132.0,
27.0,48.0,72.0,72.0,
36.0,37.0,111.0,111.0,
49.0,11.0,157.0,157.0,
48.0,16.0,33.0,33.0,
43.0,40.0,117.0,117.0,
33.0,23.0,166.0,166.0,
23.0,16.0,72.0,72.0,
40.0,49.0,157.0,157.0,
45.0,19.0,30.0,30.0,
44.0,44.0,116.0,116.0,
44.0,43.0,199.0,199.0,
26.0,12.0,13.0,13.0,
14.0,44.0,122.0,122.0,
22.0,48.0,183.0,183.0,
33.0,26.0,105.0,105.0,
23.0,14.0,129.0,129.0,
46.0,19.0,102.0,102.0,
18.0,13.0,195.0,195.0,
11.0,31.0,9.0,9.0,
24.0,28.0,178.0,178.0,
28.0,27.0,100.0,100.0,
19.0,15.0,17.0,17.0,
27.0,27.0,137.0,137.0,
38.0,46.0,8.0,8.0,
13.0,24.0,168.0,168.0,
49.0,17.0,191.0,191.0,
34.0,40.0,24.0,24.0,
29.0,47.0,161.0,161.0,
21.0,11.0,46.0,46.0,
37.0,22.0,183.0,183.0,
39.0,28.0,28.0,28.0,
30.0,15.0,35.0,35.0,
41.0,42.0,58.0,58.0,
46.0,34.0,179.0,179.0,
37.0,40.0,78.0,78.0,
14.0,17.0,125.0,125.0,
14.0,22.0,141.0,141.0,
41.0,46.0,89.0,89.0,
11.0,41.0,89.0,89.0,
11.0,42.0,167.0,167.0,
36.0,16.0,113.0,113.0,
13.0,24.0,25.0,25.0,
14.0,28.0,13.0,13.0,
12.0,41.0,136.0,136.0,
12.0,48.0,38.0,38.0,
33.0,14.0,179.0,179.0,
35.0,49.0,79.0,79.0,
38.0,46.0,77.0,77.0,
23.0,15.0,124.0,124.0,
49.0,32.0,186.0,186.0,
12.0,27.0,104.0,104.0,
35.0,47.0,122.0,122.0,
16.0,29.0,44.0,44.0,
28.0,47.0,19.0,19.0,
22.0,22.0,118.0,118.0,
16.0,29.0,182.0,182.0,
22.0,25.0,88.0,88.0,
47.0,35.0,14.0,14.0,
22.0,36.0,14.0,14.0,
20.0,29.0,98.0,98.0,
19.0,28.0,37.0,37.0,
47.0,12.0,10.0,10.0,
15.0,23.0,14.0,14.0,
28.0,32.0,75.0,75.0,
37.0,35.0,75.0,75.0,
22.0,42.0,13.0,13.0,
39.0,47.0,62.0,62.0,
32.0,49.0,49.0,49.0,
42.0,24.0,153.0,153.0,
37.0,13.0,184.0,184.0,
28.0,25.0,37.0,37.0,
30.0,11.0,98.0,98.0,
25.0,38.0,10.0,10.0,
25.0,18.0,136.0,136.0,
41.0,29.0,91.0,91.0,
11.0,40.0,150.0,150.0,
35.0,20.0,96.0,96.0,
41.0,43.0,76.0,76.0,
44.0,41.0,156.0,156.0,
28.0,10.0,116.0,116.0,
39.0,17.0,155.0,155.0,
29.0,30.0,78.0,78.0,
22.0,31.0,159.0,159.0,
30.0,25.0,58.0,58.0,
48.0,16.0,118.0,118.0,
17.0,20.0,137.0,137.0,
22.0,44.0,12.0,12.0,
44.0,46.0,58.0,58.0,
20.0,37.0,33.0,33.0,
23.0,13.0,193.0,193.0,
37.0,32.0,79.0,79.0,
20.0,42.0,111.0,111.0,
35.0,23.0,63.0,63.0,
11.0,18.0,18.0,18.0,
28.0,27.0,162.0,162.0,
15.0,15.0,147.0,147.0,
27.0,32.0,144.0,144.0,
29.0,11.0,117.0,117.0,
27.0,14.0,130.0,130.0,
32.0,25.0,60.0,60.0,
49.0,45.0,42.0,42.0,
18.0,46.0,185.0,185.0,
26.0,16.0,113.0,113.0,
36.0,22.0,123.0,123.0,
13.0,32.0,59.0,59.0,
37.0,35.0,60.0,60.0,
40.0,47.0,57.0,57.0,
11.0,47.0,152.0,152.0,
42.0,16.0,93.0,93.0,
41.0,45.0,190.0,190.0,
16.0,23.0,121.0,121.0,
37.0,16.0,104.0,104.0,
19.0,15.0,74.0,74.0,
37.0,21.0,191.0,191.0,
20.0,38.0,193.0,193.0,
36.0,16.0,15.0,15.0,
46.0,47.0,23.0,23.0,
22.0,39.0,146.0,146.0,
17.0,42.0,84.0,84.0,
41.0,21.0,139.0,139.0,
32.0,30.0,72.0,72.0,
28.0,15.0,187.0,187.0,
49.0,43.0,128.0,128.0,
26.0,37.0,145.0,145.0,
38.0,15.0,81.0,81.0,
46.0,40.0,79.0,79.0,
27.0,38.0,39.0,39.0,
21.0,20.0,17.0,17.0,
17.0,38.0,41.0,41.0,
45.0,45.0,149.0,149.0,
32.0,18.0,116.0,116.0,
40.0,31.0,76.0,76.0,
26.0,38.0,194.0,194.0,
11.0,28.0,67.0,67.0,
49.0,42.0,32.0,32.0,
13.0,23.0,67.0,67.0,
28.0,41.0,193.0,193.0,
40.0,48.0,57.0,57.0,
25.0,38.0,68.0,68.0,
21.0,20.0,185.0,185.0,
41.0,45.0,73.0,73.0,
14.0,41.0,114.0,114.0,
25.0,46.0,24.0,24.0,
13.0,43.0,120.0,120.0,
24.0,16.0,61.0,61.0,
36.0,42.0,77.0,77.0,
24.0,25.0,8.0,8.0,
14.0,49.0,40.0,40.0,
46.0,23.0,176.0,176.0,
31.0,42.0,135.0,135.0,
18.0,19.0,73.0,73.0,
32.0,11.0,127.0,127.0,
34.0,32.0,119.0,119.0,
30.0,44.0,141.0,141.0,
25.0,28.0,28.0,28.0,
47.0,24.0,47.0,47.0,
35.0,29.0,175.0,175.0,
33.0,34.0,49.0,49.0,
43.0,10.0,48.0,48.0,
27.0,15.0,154.0,154.0,
34.0,13.0,57.0,57.0,
14.0,28.0,91.0,91.0,
30.0,20.0,94.0,94.0,
44.0,14.0,51.0,51.0,
38.0,40.0,70.0,70.0,
27.0,16.0,31.0,31.0,
13.0,35.0,148.0,148.0,
10.0,27.0,82.0,82.0,
16.0,20.0,13.0,13.0,
16.0,34.0,35.0,35.0,
11.0,47.0,16.0,16.0,
22.0,47.0,66.0,66.0,
26.0,32.0,83.0,83.0,
40.0,49.0,109.0,109.0,
35.0,12.0,168.0,168.0,
29.0,34.0,18.0,18.0,
45.0,16.0,164.0,164.0,
17.0,25.0,171.0,171.0,
38.0,33.0,67.0,67.0,
12.0,35.0,195.0,195.0,
34.0,18.0,52.0,52.0,
14.0,41.0,39.0,39.0,
35.0,42.0,20.0,20.0,
12.0,48.0,54.0,54.0,
13.0,14.0,59.0,59.0,
20.0,23.0,75.0,75.0,
40.0,14.0,189.0,189.0,
15.0,39.0,72.0,72.0,
41.0,29.0,42.0,42.0,
17.0,24.0,96.0,96.0,
40.0,32.0,97.0,97.0,
25.0,46.0,142.0,142.0,
49.0,22.0,36.0,36.0,
40.0,24.0,116.0,116.0,
49.0,38.0,155.0,155.0,
40.0,43.0,22.0,22.0,
43.0,31.0,25.0,25.0,
12.0,49.0,30.0,30.0,
23.0,39.0,146.0,146.0,
34.0,11.0,75.0,75.0,
19.0,46.0,172.0,172.0,
35.0,23.0,15.0,15.0,
48.0,11.0,134.0,134.0,
47.0,26.0,132.0,132.0,
18.0,28.0,95.0,95.0,
44.0,23.0,157.0,157.0,
37.0,22.0,38.0,38.0,
10.0,13.0,121.0,121.0,
48.0,22.0,81.0,81.0,
28.0,19.0,108.0,108.0,
39.0,11.0,99.0,99.0,
21.0,33.0,144.0,144.0,
46.0,18.0,104.0,104.0,
24.0,45.0,161.0,161.0,
15.0,37.0,24.0,24.0,
40.0,27.0,11.0,11.0,
18.0,30.0,165.0,165.0,
41.0,38.0,79.0,79.0,
44.0,38.0,50.0,50.0,
20.0,16.0,14.0,14.0,
20.0,29.0,26.0,26.0,
20.0,47.0,116.0,116.0,
17.0,12.0,37.0,37.0,
11.0,35.0,79.0,79.0,
49.0,30.0,190.0,190.0,
23.0,29.0,20.0,20.0,
22.0,27.0,31.0,31.0,
11.0,19.0,171.0,171.0,
11.0,34.0,62.0,62.0,
45.0,34.0,29.0,29.0,
35.0,35.0,47.0,47.0,
40.0,49.0,76.0,76.0,
45.0,20.0,127.0,127.0,
26.0,37.0,170.0,170.0,
23.0,38.0,158.0,158.0,
23.0,46.0,33.0,33.0,
32.0,14.0,198.0,198.0,
31.0,34.0,95.0,95.0,
23.0,16.0,153.0,153.0,
17.0,18.0,63.0,63.0,
19.0,48.0,94.0,94.0,
29.0,43.0,54.0,54.0,
32.0,37.0,139.0,139.0,
